Rxn name	Formula	Gene-reaction association	LB	UB	Objective
CMPANo1	cptrc_c + h2o_c + 2 h_c + 1.0804e-05 prot_O69808  -> co2_c + nh4_c + ptrc_c 	SCO6414	  0.00	   Inf	  0.00
COCHLNo1	atp_c + cobalt2_c + h2o_c + hgbam_c + 0.041459 prot_Q9RJ19  -> adp_c + co2dam_c + 2 h_c + pi_c 	SCO1849	  0.00	   Inf	  0.00
CODSCL5DANo1	codscl5a_c + h2o_c + 0.0071225 prot_Q93RW9  -> acald_c + codscl5b_c 	SCO1857	  0.00	   Inf	  0.00
CPC2MTNo1	amet_c + copre2_c + 0.024029 prot_Q9RJ15  -> ahcys_c + cofac3_c 	SCO1853	  0.00	   Inf	  0.00
CPC3MTNo1	amet_c + copre3_c + 0.037037 prot_Q93RW9  -> ahcys_c + copre4_c 	SCO1857	  0.00	   Inf	  0.00
CPC6RNo1	copre6_c + h_c + nadph_c + 0.0042333 prot_Q9X8F6  -> codhpre6_c + nadp_c 	SCO3283	  0.00	   Inf	  0.00
CPC8MMNo1	copre8_c + 7.2717e-06 prot_Q9X8F5  -> cobya_c 	SCO3282	  0.00	   Inf	  0.00
CPMPSNo1	gtp_c + h2o_c + 0.39683 prot_Q9RJ47 + 0.39683 prot_Q9RKA8  -> cpmp_c + ppi_c 	SCO1821 and SCO3180	  0.00	   Inf	  0.00
CPPPGO2No1	2 amet_c + cpppg3_c + 1.634e-05 prot_Q9RDD2  -> 2 co2_c + 2 dad_5_c + 2 met__L_c + pppg9_c 	SCO2559	  0.00	   Inf	  0.00
arm_CREATA	crtn_c + h2o_c  -> pmet_CREATA 	SCO6654 or SCO7569	  0.00	   Inf	  0.00
CREATANo1	pmet_CREATA + 2.073e-07 prot_O88010  -> creat_c 	SCO6654	  0.00	   Inf	  0.00
CREATANo2	pmet_CREATA + 2.073e-07 prot_Q9F3A6  -> creat_c 	SCO7569	  0.00	   Inf	  0.00
CREATDANo1	crtn_c + h2o_c + h_c + 4.9603e-05 prot_Q9L0M6  -> methydan_c + nh4_c 	SCO4634	  0.00	   Inf	  0.00
arm_CS	accoa_c + h2o_c + oaa_c  -> pmet_CS 	SCO2736 or SCO4388 or SCO5831 or SCO5832	  0.00	   Inf	  0.00
CSNo1	pmet_CS + 1.6633e-06 prot_Q9R339  -> cit_c + coa_c + h_c 	SCO2736	  0.00	   Inf	  0.00
CSNo2	pmet_CS + 1.6633e-06 prot_Q9K3V6  -> cit_c + coa_c + h_c 	SCO4388	  0.00	   Inf	  0.00
CSNo3	pmet_CS + 1.6633e-06 prot_O70007  -> cit_c + coa_c + h_c 	SCO5831	  0.00	   Inf	  0.00
CSNo4	pmet_CS + 1.6633e-06 prot_O70008  -> cit_c + coa_c + h_c 	SCO5832	  0.00	   Inf	  0.00
CSNDNo1	csn_c + h2o_c + h_c + 1.5015e-06 prot_Q9L0M6  -> nh4_c + ura_c 	SCO4634	  0.00	   Inf	  0.00
CTECOAI6No1	tdecoa_c + 1.462e-05 prot_Q9X7N8  -> td2coa_c 	SCO6732	  0.00	   Inf	  0.00
CTECOAI7No1	hdcoa_c + 1.462e-05 prot_Q9X7N8  -> hdd2coa_c 	SCO6732	  0.00	   Inf	  0.00
CTECOAI8No1	odecoa_c + 1.462e-05 prot_Q9X7N8  -> od2coa_c 	SCO6732	  0.00	   Inf	  0.00
CTPS1No1	atp_c + nh4_c + utp_c + 1.9841e-05 prot_Q9S224  -> adp_c + ctp_c + 2 h_c + pi_c 	SCO1776	  0.00	   Inf	  0.00
CTPS2No1	atp_c + gln__L_c + h2o_c + utp_c + 1.9841e-05 prot_Q9S224  -> adp_c + ctp_c + glu__L_c + 2 h_c + pi_c 	SCO1776	  0.00	   Inf	  0.00
arm_CUMALDH	h2o_c + nad_c + pcumald_c  -> pmet_CUMALDH 	SCO1612 or SCO1706 or SCO7139	  0.00	   Inf	  0.00
CUMALDHNo1	2.8696e-06 prot_O88069 + pmet_CUMALDH  -> 2 h_c + nadh_c + pcumat_c 	SCO1612	  0.00	   Inf	  0.00
CUMALDHNo2	1.1574e-06 prot_Q9S246 + pmet_CUMALDH  -> 2 h_c + nadh_c + pcumat_c 	SCO1706	  0.00	   Inf	  0.00
CUMALDHNo3	1.1574e-06 prot_Q8CJK9 + pmet_CUMALDH  -> 2 h_c + nadh_c + pcumat_c 	SCO7139	  0.00	   Inf	  0.00
arm_CYANST	cyan_c + tsul_c  -> pmet_CYANST 	SCO5854 or SCO4164	  0.00	   Inf	  0.00
CYANSTNo1	pmet_CYANST + 6.9444e-07 prot_O50528  -> 2 h_c + so3_c + tcynt_c 	SCO5854	  0.00	   Inf	  0.00
CYANSTNo2	pmet_CYANST + 6.9444e-07 prot_Q8CJU5  -> 2 h_c + so3_c + tcynt_c 	SCO4164	  0.00	   Inf	  0.00
arm_CYCHEXMO	cychex_c + h_c + nadph_c + o2_c  -> pmet_CYCHEXMO 	SCO0300 or SCO3172	  0.00	   Inf	  0.00
CYCHEXMONo1	3.9683e-05 prot_Q9RL17 + pmet_CYCHEXMO  -> ecaplac_c + h2o_c + nadp_c 	SCO0300	  0.00	   Inf	  0.00
CYCHEXMONo2	3.9683e-05 prot_Q9RKB5 + pmet_CYCHEXMO  -> ecaplac_c + h2o_c + nadp_c 	SCO3172	  0.00	   Inf	  0.00
arm_CYO1ab	2 ficytc_c + q8h2_c  -> pmet_CYO1ab 	( SCO2150 and SCO2149 and SCO7236 ) or ( SCO2150 and SCO2149 and SCO2148 ) or ( SCO2150 and SCO2149 and SCO7120 )	  0.00	   Inf	  0.00
CYO1abNo1	pmet_CYO1ab + 3.0226e-07 prot_Q9K4I9 + 3.0226e-07 prot_Q9X807 + 3.0226e-07 prot_Q9X808  -> 2 focytc_c + q8_c 	SCO2150 and SCO2149 and SCO7236	  0.00	   Inf	  0.00
CYO1abNo2	pmet_CYO1ab + 3.0226e-07 prot_Q9X807 + 3.0226e-07 prot_Q9X808 + 3.0226e-07 prot_Q9X806  -> 2 focytc_c + q8_c 	SCO2150 and SCO2149 and SCO2148	  0.00	   Inf	  0.00
CYO1abNo3	pmet_CYO1ab + 3.0226e-07 prot_Q9X807 + 3.0226e-07 prot_Q9X808 + 3.0226e-07 prot_Q9FC66  -> 2 focytc_c + q8_c 	SCO2150 and SCO2149 and SCO7120	  0.00	   Inf	  0.00
arm_CYO2b	2 focytc_c + 0.5 o2_c  -> pmet_CYO2b 	( SCO1934 and SCO2156 and SCO2151 and SCO1930 and SCO7234 ) or ( SCO1934 and SCO2156 and SCO2151 and SCO1930 and SCO2155 )	  0.00	   Inf	  0.00
CYO2bNo1	pmet_CYO2b + 4.6296e-05 prot_Q9K451 + 4.6296e-05 prot_Q9X809 + 4.6296e-05 prot_Q9X814 + 4.6296e-05 prot_Q9XAC2 + 4.6296e-05 prot_Q9XAC6  -> 2 ficytc_c + h2o_c 	SCO1934 and SCO2156 and SCO2151 and SCO1930 and SCO7234	  0.00	   Inf	  0.00
CYO2bNo2	pmet_CYO2b + 4.6296e-05 prot_Q9X809 + 4.6296e-05 prot_Q9X814 + 4.6296e-05 prot_Q9XAC2 + 4.6296e-05 prot_Q9XAC6 + 4.6296e-05 prot_Q9X813  -> 2 ficytc_c + h2o_c 	SCO1934 and SCO2156 and SCO2151 and SCO1930 and SCO2155	  0.00	   Inf	  0.00
arm_CYRDAAT	atp_c + co1dam_c + h_c  -> pmet_CYRDAAT 	SCO1851 or SCO5381	  0.00	   Inf	  0.00
CYRDAATNo1	0.0092593 prot_Q9RJ17 + pmet_CYRDAAT  -> adcobdam_c + pppi_c 	SCO1851	  0.00	   Inf	  0.00
CYRDAATNo2	0.0092593 prot_Q9K4D0 + pmet_CYRDAAT  -> adcobdam_c + pppi_c 	SCO5381	  0.00	   Inf	  0.00
CYRDASNo1	2 atp_c + cobya_c + 2 gln__L_c + h2o_c + 0.0017361 prot_Q9RJ16  -> 2 adp_c + co2dam_c + 2 glu__L_c + h_c + ppi_c 	SCO1852	  0.00	   Inf	  0.00
CYSBLYNo1	cyst__L_c + 6.132e-06 prot_Q9RL51  -> 2amac_c + h_c + hcys__L_c 	SCO0435	  0.00	   Inf	  0.00
arm_CYSDS	cys__L_c + h2o_c  -> pmet_CYSDS 	SCO0435 or SCO0731 or SCO3920	  0.00	   Inf	  0.00
CYSDSNo1	0.00041459 prot_Q9RL51 + pmet_CYSDS  -> h2s_c + nh4_c + pyr_c 	SCO0435	  0.00	   Inf	  0.00
CYSDSNo2	pmet_CYSDS + 0.00041459 prot_Q9EWU0  -> h2s_c + nh4_c + pyr_c 	SCO0731	  0.00	   Inf	  0.00
CYSDSNo3	pmet_CYSDS + 0.00041459 prot_Q59829  -> h2s_c + nh4_c + pyr_c 	SCO3920	  0.00	   Inf	  0.00
arm_CYSS	acser_c + h2s_c  -> pmet_CYSS 	SCO0992 or SCO1028 or SCO2910	  0.00	   Inf	  0.00
CYSSNo1	pmet_CYSS + 2.3148e-05 prot_Q9EX46  -> ac_c + cys__L_c + h_c 	SCO0992	  0.00	   Inf	  0.00
CYSSNo2	pmet_CYSS + 2.3148e-05 prot_Q9K3N2  -> ac_c + cys__L_c + h_c 	SCO1028	  0.00	   Inf	  0.00
CYSSNo3	pmet_CYSS + 0.0027778 prot_Q9S2H1  -> ac_c + cys__L_c + h_c 	SCO2910	  0.00	   Inf	  0.00
CYSTGLNo1	cyst__L_c + h2o_c + 3.7037e-05 prot_Q59829  -> 2obut_c + cys__L_c + nh4_c 	SCO3920	  0.00	   Inf	  0.00
arm_CYSTL	cyst__L_c + h2o_c  -> pmet_CYSTL 	SCO0435 or SCO0731	  0.00	   Inf	  0.00
CYSTLNo1	6.132e-06 prot_Q9RL51 + pmet_CYSTL  -> hcys__L_c + nh4_c + pyr_c 	SCO0435	  0.00	   Inf	  0.00
CYSTLNo2	6.132e-06 prot_Q9EWU0 + pmet_CYSTL  -> hcys__L_c + nh4_c + pyr_c 	SCO0731	  0.00	   Inf	  0.00
CYSTRSNo1	atp_c + cys__L_c + trnacys_c + 1.9562e-06 prot_Q9L0Q6  -> amp_c + cystrna_c + ppi_c 	SCO4235	  0.00	   Inf	  0.00
CYSTSNo1	hcys__L_c + ser__L_c + 7.1225e-06 prot_Q9KZ71  -> cyst__L_c + h2o_c 	SCO3077	  0.00	   Inf	  0.00
arm_CYTD	cytd_c + h2o_c + h_c  -> pmet_CYTD 	SCO4889 or SCO5680	  0.00	   Inf	  0.00
CYTDNo1	pmet_CYTD + 5.787e-05 prot_Q9AK37  -> nh4_c + uri_c 	SCO4889	  0.00	   Inf	  0.00
CYTDNo2	pmet_CYTD + 5.787e-05 prot_Q9KYT5  -> nh4_c + uri_c 	SCO5680	  0.00	   Inf	  0.00
CYTDHNo1	cytd_c + h2o_c + 2.3946e-05 prot_Q9F2K2  -> csn_c + rib__D_c 	SCO3779	  0.00	   Inf	  0.00
CYTDK1No1	atp_c + cytd_c + 0.067751 prot_Q9AD86  -> adp_c + cmp_c + h_c 	SCO4909	  0.00	   Inf	  0.00
CYTDK2No1	cytd_c + gtp_c + 0.067751 prot_Q9AD86  -> cmp_c + gdp_c + h_c 	SCO4909	  0.00	   Inf	  0.00
CYTK1No1	atp_c + cmp_c + 5.3419e-06 prot_Q9EWW6  -> adp_c + cdp_c 	SCO1760	  0.00	   Inf	  0.00
CYTK2No1	atp_c + dcmp_c + 9.2593e-06 prot_Q9EWW6  -> adp_c + dcdp_c 	SCO1760	  0.00	   Inf	  0.00
arm_D4DGCD	5dh4dglc_c + h_c  -> pmet_D4DGCD 	SCO1895 or SCO2543	  0.00	   Inf	  0.00
D4DGCDNo1	pmet_D4DGCD + 7.1225e-05 prot_Q9X9X7  -> 25dop_c + co2_c + h2o_c 	SCO1895	  0.00	   Inf	  0.00
D4DGCDNo2	pmet_D4DGCD + 7.1225e-05 prot_Q9RDE8  -> 25dop_c + co2_c + h2o_c 	SCO2543	  0.00	   Inf	  0.00
D5KGKNo1	atp_c + d5kg_c + 5.4466e-06 prot_Q9KZH4  -> adp_c + d5kgp_c + h_c 	SCO6978	  0.00	   Inf	  0.00
DABAACTNo1	24dab_c + accoa_c + 7.4074e-06 prot_Q93RW2  -> coa_c + nac24dab_c 	SCO1864	  0.00	   Inf	  0.00
arm_DABAAT	24dab_c + akg_c + h_c  -> pmet_DABAAT 	SCO1865 or SCO5799	  0.00	   Inf	  0.00
DABAATNo1	pmet_DABAAT + 2.3148e-06 prot_Q93RW1  -> aspsa_c + glu__L_c 	SCO1865	  0.00	   Inf	  0.00
DABAATNo2	pmet_DABAAT + 2.3148e-06 prot_O69975  -> aspsa_c + glu__L_c 	SCO5799	  0.00	   Inf	  0.00
arm_DADA	dad_2_c + h2o_c + h_c  -> pmet_DADA 	SCO2546 or SCO4644 or SCO4901 or SCO5662 or SCO7268	  0.00	   Inf	  0.00
DADANo1	4.5537e-06 prot_Q9RDE5 + pmet_DADA  -> din_c + nh4_c 	SCO2546	  0.00	   Inf	  0.00
DADANo2	6.43e-07 prot_Q9L0L6 + pmet_DADA  -> din_c + nh4_c 	SCO4644	  0.00	   Inf	  0.00
DADANo3	2.4155e-05 prot_Q9AK25 + pmet_DADA  -> din_c + nh4_c 	SCO4901	  0.00	   Inf	  0.00
DADANo4	7.3099e-05 prot_O86737 + pmet_DADA  -> din_c + nh4_c 	SCO5662	  0.00	   Inf	  0.00
DADANo5	2.4155e-05 prot_Q9X7T2 + pmet_DADA  -> din_c + nh4_c 	SCO7268	  0.00	   Inf	  0.00
DADKNo1	atp_c + damp_c + 8.547e-07 prot_P43414  -> adp_c + dadp_c 	SCO4723	  0.00	   Inf	  0.00
arm_DAPDC	26dap__M_c + h_c  -> pmet_DAPDC 	SCO0315 or SCO5353 or SCO6438	  0.00	   Inf	  0.00
DAPDCNo1	pmet_DAPDC + 3.9124e-05 prot_Q9RL03  -> co2_c + lys__L_c 	SCO0315	  0.00	   Inf	  0.00
DAPDCNo2	pmet_DAPDC + 3.9124e-05 prot_Q9ADB5  -> co2_c + lys__L_c 	SCO5353	  0.00	   Inf	  0.00
DAPDCNo3	pmet_DAPDC + 3.9124e-05 prot_Q9ZBH5  -> co2_c + lys__L_c 	SCO6438	  0.00	   Inf	  0.00
DAPENo1	26dap_LL_c + 2.1701e-06 prot_O69969  -> 26dap__M_c 	SCO5793	  0.00	   Inf	  0.00
DARGONo1	arg__D_c + h2o_c + o2_c + 6.9444e-06 prot_Q9X7P6  -> 5g2oxpt_c + h2o2_c + nh4_c 	SCO6740	  0.00	   Inf	  0.00
DASYN120No1	ctp_c + h_c + pa120_c + 3.1141e-05 prot_O86769  -> cdpdddecg_c + ppi_c 	SCO5628	  0.00	   Inf	  0.00
DASYN140No1	ctp_c + h_c + pa140_c + 3.1141e-05 prot_O86769  -> cdpdtdecg_c + ppi_c 	SCO5628	  0.00	   Inf	  0.00
DASYN141No1	ctp_c + h_c + pa141_c + 3.1141e-05 prot_O86769  -> cdpdtdec7eg_c + ppi_c 	SCO5628	  0.00	   Inf	  0.00
DASYN150No1	ctp_c + h_c + pa150_c + 3.1141e-05 prot_O86769  -> cdpdptdecg_c + ppi_c 	SCO5628	  0.00	   Inf	  0.00
DASYN160No1	ctp_c + h_c + pa160_c + 3.1141e-05 prot_O86769  -> cdpdhdecg_c + ppi_c 	SCO5628	  0.00	   Inf	  0.00
DASYN161No1	ctp_c + h_c + pa161_c + 3.1141e-05 prot_O86769  -> cdpdhdec9eg_c + ppi_c 	SCO5628	  0.00	   Inf	  0.00
DASYN170No1	ctp_c + h_c + pa170_c + 3.1141e-05 prot_O86769  -> cdpdhepdecg_c + ppi_c 	SCO5628	  0.00	   Inf	  0.00
DASYN180No1	ctp_c + h_c + pa180_c + 3.1141e-05 prot_O86769  -> cdpdodecg_c + ppi_c 	SCO5628	  0.00	   Inf	  0.00
DASYN181No1	ctp_c + h_c + pa181_c + 3.1141e-05 prot_O86769  -> cdpdodec11eg_c + ppi_c 	SCO5628	  0.00	   Inf	  0.00
DASYNai150No1	ctp_c + h_c + paai150_c + 3.1141e-05 prot_O86769  -> cdpdaiC15g_c + ppi_c 	SCO5628	  0.00	   Inf	  0.00
DASYNai170No1	ctp_c + h_c + paai170_c + 3.1141e-05 prot_O86769  -> cdpdaiC17g_c + ppi_c 	SCO5628	  0.00	   Inf	  0.00
DASYNi140No1	ctp_c + h_c + pai140_c + 3.1141e-05 prot_O86769  -> cdpdiC14g_c + ppi_c 	SCO5628	  0.00	   Inf	  0.00
DASYNi150No1	ctp_c + h_c + pai150_c + 3.1141e-05 prot_O86769  -> cdpdiC15g_c + ppi_c 	SCO5628	  0.00	   Inf	  0.00
DASYNi160No1	ctp_c + h_c + pai160_c + 3.1141e-05 prot_O86769  -> cdpdiC16g_c + ppi_c 	SCO5628	  0.00	   Inf	  0.00
DASYNi170No1	ctp_c + h_c + pai170_c + 3.1141e-05 prot_O86769  -> cdpdiC17g_c + ppi_c 	SCO5628	  0.00	   Inf	  0.00
DASYNi180No1	ctp_c + h_c + pai180_c + 3.1141e-05 prot_O86769  -> cdpdiC18g_c + ppi_c 	SCO5628	  0.00	   Inf	  0.00
DB4PSNo1	ru5p__D_c + 6.43e-07 prot_Q9EWJ8  -> db4p_c + for_c + h_c 	SCO1441	  0.00	   Inf	  0.00
DBTSNo1	atp_c + co2_c + dann_c + 0.19841 prot_Q9FCC1  -> adp_c + dtbt_c + 3 h_c + pi_c 	SCO1246	  0.00	   Inf	  0.00
arm_DCH	chtbs_c + h2o_c  -> pmet_DCH 	SCO0534 or SCO2758 or SCO2786 or SCO2943 or SCO4860 or SCO5235 or SCO6032	  0.00	   Inf	  0.00
DCHNo1	pmet_DCH + 5.763e-07 prot_Q9RK76  -> 2 acgam_c 	SCO0534	  0.00	   Inf	  0.00
DCHNo2	pmet_DCH + 5.763e-07 prot_Q9RDG9  -> 2 acgam_c 	SCO2758	  0.00	   Inf	  0.00
DCHNo3	pmet_DCH + 5.763e-07 prot_Q9L068  -> 2 acgam_c 	SCO2786	  0.00	   Inf	  0.00
DCHNo4	pmet_DCH + 5.763e-07 prot_Q9L1V1  -> 2 acgam_c 	SCO2943	  0.00	   Inf	  0.00
DCHNo5	pmet_DCH + 5.763e-07 prot_Q8CJS6  -> 2 acgam_c 	SCO4860	  0.00	   Inf	  0.00
DCHNo6	pmet_DCH + 5.763e-07 prot_Q9K488  -> 2 acgam_c 	SCO5235	  0.00	   Inf	  0.00
DCHNo7	pmet_DCH + 5.763e-07 prot_O69862  -> 2 acgam_c 	SCO6032	  0.00	   Inf	  0.00
DCPEPFUNo1	dpperypfur_c + h_c + nadh_c + 1.4854e-07 prot_Q9KZA5  -> decda_tb_c + nad_c 	SCO4841	  0.00	   Inf	  0.00
DCTPDNo1	dctp_c + h2o_c + h_c + 2.0376e-05 prot_Q9X8W0  -> dutp_c + nh4_c 	SCO3678	  0.00	   Inf	  0.00
DCTPD2No1	ctp_c + h2o_c + h_c + 2.0376e-05 prot_Q9X8W0  -> nh4_c + utp_c 	SCO3678	  0.00	   Inf	  0.00
DCYCHEXNo1	25dc25chx_c + nad_c + 4.1646e-05 prot_Q9K4G9  -> 25dclpql_c + h_c + nadh_c 	SCO4169	  0.00	   Inf	  0.00
arm_DCYTD	dcyt_c + h2o_c + h_c  -> pmet_DCYTD 	SCO4889 or SCO5680	  0.00	   Inf	  0.00
DCYTDNo1	5.787e-05 prot_Q9AK37 + pmet_DCYTD  -> duri_c + nh4_c 	SCO4889	  0.00	   Inf	  0.00
DCYTDNo2	5.787e-05 prot_Q9KYT5 + pmet_DCYTD  -> duri_c + nh4_c 	SCO5680	  0.00	   Inf	  0.00
DDGALKNo1	2dh3dgal_c + atp_c + 2.5253e-05 prot_Q93JK6  -> 2dh3dgal6p_c + adp_c + h_c 	SCO4988	  0.00	   Inf	  0.00
arm_DDGLK	2ddglcn_c + atp_c  -> pmet_DDGLK 	SCO3474 or SCO0851 or SCO3494 or SCO4988	  0.00	   Inf	  0.00
DDGLKNo1	2.5253e-05 prot_Q9RKG3 + pmet_DDGLK  -> 2ddg6p_c + adp_c + h_c 	SCO3474	  0.00	   Inf	  0.00
DDGLKNo2	2.5253e-05 prot_Q9RCW0 + pmet_DDGLK  -> 2ddg6p_c + adp_c + h_c 	SCO0851	  0.00	   Inf	  0.00
DDGLKNo3	2.5253e-05 prot_Q9RKE4 + pmet_DDGLK  -> 2ddg6p_c + adp_c + h_c 	SCO3494	  0.00	   Inf	  0.00
DDGLKNo4	2.5253e-05 prot_Q93JK6 + pmet_DDGLK  -> 2ddg6p_c + adp_c + h_c 	SCO4988	  0.00	   Inf	  0.00
arm_DDPA	e4p_c + h2o_c + pep_c  -> pmet_DDPA 	SCO2115 or SCO3210	  0.00	   Inf	  0.00
DDPANo1	pmet_DDPA + 0.00016835 prot_P80574  -> 2dda7p_c + pi_c 	SCO2115	  0.00	   Inf	  0.00
DDPANo2	pmet_DDPA + 0.00016835 prot_Q9Z4X1  -> 2dda7p_c + pi_c 	SCO3210	  0.00	   Inf	  0.00
arm_DDPGA	4h2oglt_c  -> pmet_DDPGA 	SCO0852 or SCO2298 or SCO3473 or SCO3495	  0.00	   Inf	  0.00
DDPGANo1	pmet_DDPGA + 5.2116e-07 prot_Q9RCV9  -> glx_c + pyr_c 	SCO0852	  0.00	   Inf	  0.00
DDPGANo2	pmet_DDPGA + 5.2116e-07 prot_Q9L015  -> glx_c + pyr_c 	SCO2298	  0.00	   Inf	  0.00
DDPGANo3	pmet_DDPGA + 5.2116e-07 prot_Q9RKG4  -> glx_c + pyr_c 	SCO3473	  0.00	   Inf	  0.00
DDPGANo4	pmet_DDPGA + 5.2116e-07 prot_Q9RKE3  -> glx_c + pyr_c 	SCO3495	  0.00	   Inf	  0.00
DGALACYCNo1	gal14lac__D_c + 6.3131e-06 prot_Q9F3A5  -> 5dh4dglc_c + h_c 	SCO7570	  0.00	   Inf	  0.00
DGC2DNo1	2dglcn_c + nad_c + 0.011574 prot_Q9RKG1  -> 2ddglcn_c + h_c + nadh_c 	SCO3476	  0.00	   Inf	  0.00
DGINo1	5doglcn_c + 2.3148e-05 prot_Q9KZH6  -> d5kg_c 	SCO6976	  0.00	   Inf	  0.00
DGK1No1	atp_c + dgmp_c + 5.4466e-07 prot_Q9KXS0  -> adp_c + dgdp_c 	SCO1479	  0.00	   Inf	  0.00
DGLUCYCNo1	gluca14lac_c + 6.3131e-06 prot_Q9F3A5  -> 5dh4dglc_c + h_c 	SCO7570	  0.00	   Inf	  0.00
arm_DHACOAH	23dhacoa_c + h2o_c  -> pmet_DHACOAH 	SCO6732 or SCO4384	  0.00	   Inf	  0.00
DHACOAHNo1	1.462e-05 prot_Q9X7N8 + pmet_DHACOAH  -> 3hadpcoa_c 	SCO6732	  0.00	   Inf	  0.00
DHACOAHNo2	pmet_DHACOAH + 1.462e-05 prot_Q9K3W0  -> 3hadpcoa_c 	SCO4384	  0.00	   Inf	  0.00
arm_DHAD1	23dhmb_c  -> pmet_DHAD1 	SCO1176 or SCO1888 or SCO3345	  0.00	   Inf	  0.00
DHAD1No1	pmet_DHAD1 + 3.6646e-06 prot_Q9RJZ4  -> 3mob_c + h2o_c 	SCO1176	  0.00	   Inf	  0.00
DHAD1No2	pmet_DHAD1 + 3.6646e-06 prot_Q9X9Y4  -> 3mob_c + h2o_c 	SCO1888	  0.00	   Inf	  0.00
DHAD1No3	pmet_DHAD1 + 3.6646e-06 prot_O69198  -> 3mob_c + h2o_c 	SCO3345	  0.00	   Inf	  0.00
arm_DHAD2	23dhmp_c  -> pmet_DHAD2 	SCO1176 or SCO1888 or SCO3345	  0.00	   Inf	  0.00
DHAD2No1	3.6646e-06 prot_Q9RJZ4 + pmet_DHAD2  -> 3mop_c + h2o_c 	SCO1176	  0.00	   Inf	  0.00
DHAD2No2	3.6646e-06 prot_Q9X9Y4 + pmet_DHAD2  -> 3mop_c + h2o_c 	SCO1888	  0.00	   Inf	  0.00
DHAD2No3	3.6646e-06 prot_O69198 + pmet_DHAD2  -> 3mop_c + h2o_c 	SCO3345	  0.00	   Inf	  0.00
DHAKNo1	atp_c + dha_c + 1.1512e-05 prot_Q9RJR0  -> adp_c + dhap_c + h_c 	SCO0580	  0.00	   Inf	  0.00
arm_DHAPT	dha_c + pep_c  -> pmet_DHAPT 	SCO7072 or SCO7073	  0.00	   Inf	  0.00
DHAPTNo1	pmet_DHAPT + 0.00013103 prot_Q9FC12  -> dhap_c + pyr_c 	SCO7072	  0.00	   Inf	  0.00
DHAPTNo2	pmet_DHAPT + 0.00013103 prot_Q9FC11  -> dhap_c + pyr_c 	SCO7073	  0.00	   Inf	  0.00
DHBSNo1	23dhb_c + atp_c + h_c + 4.7646e-05 prot_Q9EWP6  -> 23dhba_c + ppi_c 	SCO7681	  0.00	   Inf	  0.00
DHDPRyNo1	23dhdp_c + h_c + nadph_c + 1.462e-05 prot_O86836  -> h2o_c + nadp_c + thdp_c 	SCO5739	  0.00	   Inf	  0.00
arm_DHDPS	aspsa_c + pyr_c  -> pmet_DHDPS 	SCO1889 or SCO1912 or SCO5744 or SCO6292	  0.00	   Inf	  0.00
DHDPSNo1	pmet_DHDPS + 1.3041e-06 prot_Q9X9Y3  -> 23dhdp_c + h2o_c + h_c 	SCO1889	  0.00	   Inf	  0.00
DHDPSNo2	pmet_DHDPS + 1.3041e-06 prot_Q9X9W0  -> 23dhdp_c + h2o_c + h_c 	SCO1912	  0.00	   Inf	  0.00
DHDPSNo3	pmet_DHDPS + 1.3041e-06 prot_O86841  -> 23dhdp_c + h2o_c + h_c 	SCO5744	  0.00	   Inf	  0.00
DHDPSNo4	1.3041e-06 prot_Q93RY0 + pmet_DHDPS  -> 23dhdp_c + h2o_c + h_c 	SCO6292	  0.00	   Inf	  0.00
DHFSNo1	atp_c + dhpt_c + glu__L_c + 0.00013889 prot_Q9L1G4  -> adp_c + dhf_c + h_c + pi_c 	SCO2614	  0.00	   Inf	  0.00
DHNANT4No1	dhna_c + h_c + nndp_c + 0.0071225 prot_Q9XAP8 + 0.0071225 prot_Q9KYP2  -> 2dmmql9_c + co2_c + ppi_c 	SCO4491 and SCO4556	  0.00	   Inf	  0.00
DHNASNo1	cdhxfut_c + 0.0053419 prot_Q9KXN1  -> dh6na_c + glyald_c 	SCO4326	  0.00	   Inf	  0.00
DHNPA2rNo1	dhnpt_c + 0.046296 prot_Q9X8I0  -> 6hmhpt_c + gcald_c 	SCO3400	  0.00	   Inf	  0.00
DHNPTENo1	dhnpt_c + 0.046296 prot_Q9X8I0  -> dhmpt_c 	SCO3400	  0.00	   Inf	  0.00
DHORD4No1	dhor__S_c + qnon_c + 3.23e-06 prot_Q9KXR7  -> hqn_c + orot_c 	SCO1482	  0.00	   Inf	  0.00
DHORD5No1	dhor__S_c + mqn9_c + 3.23e-06 prot_Q9KXR7  -> mql9_c + orot_c 	SCO1482	  0.00	   Inf	  0.00
DHORTSNo1	dhor__S_c + h2o_c + 0.00014854 prot_Q9KXR3  -> cbasp_c + h_c 	SCO1486	  0.00	   Inf	  0.00
DHPDNo1	56dura_c + h2o_c + 5.8727e-07 prot_O69809  -> cala_c + h_c 	SCO6415	  0.00	   Inf	  0.00
DHPPDA2No1	25drapp_c + h2o_c + h_c + 1.4854e-07 prot_Q9KYI4  -> 5apru_c + nh4_c 	SCO2688	  0.00	   Inf	  0.00
arm_DHPS	4abz_c + 6hmhpt_c  -> pmet_DHPS 	SCO3398 or SCO5141	  0.00	   Inf	  0.00
DHPSNo1	pmet_DHPS + 0.0025484 prot_Q9X8H8  -> dhpt_c + h2o_c 	SCO3398	  0.00	   Inf	  0.00
DHPSNo2	pmet_DHPS + 0.0025484 prot_Q9FBL7  -> dhpt_c + h2o_c 	SCO5141	  0.00	   Inf	  0.00
